codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035666142	035666	XYZAL	5 MG COMPRESSE RIVESTITE CON FILM- 60  COMPRESSE  IN BLISTER AL/OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035666155	035666	XYZAL	5 MG COMPRESSE RIVESTITE CON FILM- 70  COMPRESSE  IN BLISTER AL/OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035666167	035666	XYZAL	5 MG COMPRESSE RIVESTITE CON FILM- 90  COMPRESSE  IN BLISTER AL/OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035666179	035666	XYZAL	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE  IN BLISTER AL/OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035666181	035666	XYZAL	5MG/ML  GOCCE ORALI, SOLUZIONE- FLACONE IN VETRO DA 10 ML	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035666193	035666	XYZAL	5MG/ML  GOCCE ORALI, SOLUZIONE- FLACONE IN VETRO DA 15 ML	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035666205	035666	XYZAL	5MG/ML  GOCCE ORALI, SOLUZIONE- FLACONE IN VETRO DA 20 ML	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035666217	035666	XYZAL	0.5 MG/ML SOLUZIONE ORALE- 1 FLACONE DI VETRO AMBRATO DA 200 ML CON 1 SIRINGA GRADUATA DI PE/PS DA 10 ML	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Soluzione orale	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035666229	035666	XYZAL	5 MG COMPRESSE RIVESTITE CON FILM- 1 COMPRESSA IN BLISTER AL/OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035666231	035666	XYZAL	5 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER AL/OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035666243	035666	XYZAL	5 MG COMPRESSE RIVESTITE CON FILM- 5 COMPRESSE IN BLISTER AL/OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE09	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265018	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265020	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265032	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265044	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265057	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265069	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265071	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265083	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265095	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 40 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265107	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265119	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265121	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039265133	039265	LEVOCETIRIZINA TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL-OPA/AL/PVC	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406020	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406032	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406057	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406071	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406095	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 40 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406107	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406121	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406158	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406184	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406208	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406210	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406234	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PA/AL/PVC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406259	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406273	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 40 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406285	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406309	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406335	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039406362	039406	LEVOCETIRIZINA EG	5 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438015	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438027	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438039	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438041	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438054	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438066	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438078	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438080	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438092	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 40 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438104	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438116	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438128	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039438130	039438	LEVOCETIRIZINA SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 70 COMPRESSE IN BLISTER PVC/PVDC/AL	LEVOCETIRIZINA DICLORIDRATO	LEVOCETIRIZINA DICLORIDRATO	5	milligrammi	Compressa rivestita con film	R06AE09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
