codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026917106	026917	CEFUROXIMA EG	500 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA			Compressa rivestita con film	J01DC02	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027002106	027002	ORAXIM	500 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA			Compressa rivestita con film	J01DC02	MALESCI ISTITUTO FARMACOBIOLOGICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037732017	037732	CEFUROXIMA SANDOZ	125 MG COMPRESSE RIVESTITE- 8 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	125	milligrammi	Compressa	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732029	037732	CEFUROXIMA SANDOZ	125 MG COMPRESSE RIVESTITE- 10 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	125	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732031	037732	CEFUROXIMA SANDOZ	125 MG COMPRESSE RIVESTITE- 12 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	125	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732043	037732	CEFUROXIMA SANDOZ	125 MG COMPRESSE RIVESTITE- 14 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	125	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732056	037732	CEFUROXIMA SANDOZ	125 MG COMPRESSE RIVESTITE- 24 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	125	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732068	037732	CEFUROXIMA SANDOZ	250 MG COMPRESSE RIVESTITE- 8 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	250	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732070	037732	CEFUROXIMA SANDOZ	250 MG COMPRESSE RIVESTITE- 10 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	250	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732082	037732	CEFUROXIMA SANDOZ	250 MG COMPRESSE RIVESTITE- 12 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	250	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732094	037732	CEFUROXIMA SANDOZ	250 MG COMPRESSE RIVESTITE- 14 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	250	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732106	037732	CEFUROXIMA SANDOZ	250 MG COMPRESSE RIVESTITE- 24 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	250	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732118	037732	CEFUROXIMA SANDOZ	500 MG COMPRESSE RIVESTITE- 8 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	500	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732120	037732	CEFUROXIMA SANDOZ	500 MG COMPRESSE RIVESTITE- 10 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	500	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732132	037732	CEFUROXIMA SANDOZ	500 MG COMPRESSE RIVESTITE- 12 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	500	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732144	037732	CEFUROXIMA SANDOZ	500 MG COMPRESSE RIVESTITE- 14 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	500	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732157	037732	CEFUROXIMA SANDOZ	500 MG COMPRESSE RIVESTITE- 24 COMPRESSE IN BLISTER AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	500	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732169	037732	CEFUROXIMA SANDOZ	125 MG COMPRESSE RIVESTITE- 8 COMPRESSE IN STRIP AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	125	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732171	037732	CEFUROXIMA SANDOZ	125 MG COMPRESSE RIVESTITE- 10 COMPRESSE IN STRIP AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	125	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732183	037732	CEFUROXIMA SANDOZ	125 MG COMPRESSE RIVESTITE- 12 COMPRESSE IN STRIP AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	125	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732195	037732	CEFUROXIMA SANDOZ	125 MG COMPRESSE RIVESTITE- 14 COMPRESSE IN STRIP AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	125	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732207	037732	CEFUROXIMA SANDOZ	125 MG COMPRESSE RIVESTITE- 24 COMPRESSE IN STRIP AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	125	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732219	037732	CEFUROXIMA SANDOZ	250 MG COMPRESSE RIVESTITE- 8 COMPRESSE IN STRIP AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	250	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732221	037732	CEFUROXIMA SANDOZ	250 MG COMPRESSE RIVESTITE- 10 COMPRESSE IN STRIP AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	250	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732233	037732	CEFUROXIMA SANDOZ	250 MG COMPRESSE RIVESTITE- 12 COMPRESSE IN STRIP AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	250	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732245	037732	CEFUROXIMA SANDOZ	250 MG COMPRESSE RIVESTITE- 14 COMPRESSE IN STRIP AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	250	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037732258	037732	CEFUROXIMA SANDOZ	250 MG COMPRESSE RIVESTITE- 24 COMPRESSE IN STRIP AL/AL	ACETOSSIETILCEFUROXIMA	ACETOSSIETILCEFUROXIMA	250	milligrammi	Compressa rivestita	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
