product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/96/006/008	19130384	eptacog alfa activated 0.001 MG Injection [Novoseven]	798104				
EU/1/96/006/009	19130384	eptacog alfa activated 0.001 MG Injection [Novoseven]	798104				
EU/1/96/006/010	19130384	eptacog alfa activated 0.001 MG Injection [Novoseven]	798104				
EU/1/96/006/011	19130384	eptacog alfa activated 0.001 MG Injection [Novoseven]	798104				
