product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0085-01	Citramon P tablets	05-0085	13-APR-05	05-0085		Tablet	1 UD	Carton box, PVC/Al blister, N20	20
05-0085-02	Citramon P tablets	05-0085	13-APR-05	05-0085		Tablet	1 UD	Carton box, PVC/Al blister, N10	10
05-0085-03	Citramon P tablets	05-0085	13-APR-05	05-0085		Tablet	1 UD	Carton box, PVC/Al blister, N60	60
