product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
14-0005-01	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-02	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-03	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-04	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-05	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-06	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-07	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-08	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-09	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-10	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-11	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-12	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-13	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-14	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0005-15	19123592	atorvastatin 20 MG Oral Tablet	617310				
14-0006-01	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-02	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-03	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-04	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-05	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-06	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-07	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-08	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-09	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-10	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-11	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-12	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-13	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-14	1545996	atorvastatin 40 MG Oral Tablet	617311				
14-0006-15	1545996	atorvastatin 40 MG Oral Tablet	617311				
