codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032186013	032186	BIALCOL MED	1 MG/ML SOLUZIONE CUTANEA- 1 FLACONE DA 300 ML	BENZOXONIO CLORURO	BENZOXONIO CLORURO	0.1		Soluzione cutanea	D08AJ05	VEMEDIA MANUFACTURING B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
