product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
00-1168-01	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398				
00-1168-02	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398				
00-1168-03	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398				
00-1168-04	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398				
00-1168-05	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398				
00-1168-06	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398				
00-1168-07	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398				
00-1168-08	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398				
03-0120-01	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489				
03-0120-02	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489				
03-0120-03	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489				
03-0120-04	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489				
03-0120-05	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489				
03-0120-06	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489				
03-0120-07	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489				
03-0120-08	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489				
03-0121-01	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401				
03-0121-02	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401				
03-0121-03	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401				
03-0121-04	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401				
03-0121-05	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401				
03-0121-06	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401				
03-0121-07	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401				
03-0121-08	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401				
99-0233-01	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
99-0233-02	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603				
99-0235-01	19135536	tramadol hydrochloride 50 MG/ML Injectable Solution	849329				
99-0235-02	19135536	tramadol hydrochloride 50 MG/ML Injectable Solution	849329				
99-0514-01	19135629	tramadol hydrochloride 100 MG/ML Oral Solution	849569				
