ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1744/001	1301367	adagrasib 200 MG Oral Tablet [Krazati]	2625923	EXACT			2025-12-04
EU/1/23/1744/002	1301367	adagrasib 200 MG Oral Tablet [Krazati]	2625923	EXACT			2025-12-04
