product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/17/1237/001	Elebrato Ellipta	EU/1/17/1237/001	15-NOV-17	EMEA/H/C/004781	92 µg/55 µg/22 µg	Inhalation powder, pre-dispensed	1 UD	Aluminium blister, N14	14
EU/1/17/1237/002	Elebrato Ellipta	EU/1/17/1237/002	15-NOV-17	EMEA/H/C/004781	92 µg/55 µg/22 µg	Inhalation powder, pre-dispensed	1 UD	Aluminium blister, N30	30
EU/1/17/1237/003	Elebrato Ellipta	EU/1/17/1237/003	15-NOV-17	EMEA/H/C/004781	92 µg/55 µg/22 µg	Inhalation powder, pre-dispensed	1 UD	Aluminium blister, N90	90
