product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/19/1370/001	Dovato	EU/1/19/1370/001	01-JUL-19	EMEA/H/C/004909	50 mg/300 mg	Film-coated tablet	50 mg/300 mg	HDPE bottle, N30	30
EU/1/19/1370/002	Dovato	EU/1/19/1370/002	01-JUL-19	EMEA/H/C/004909	50 mg/300 mg	Film-coated tablet	50 mg/300 mg	HDPE bottle, N90	90
