product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
05-0362-01	44814533	epinephrine 1 MG/ML Injectable Solution [Adrenalin]	1490057				
05-0362-02	44814533	epinephrine 1 MG/ML Injectable Solution [Adrenalin]	1490057				
