product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1826/001	36896149	0.1 ML Catumaxomab 0.1 MG/ML Prefilled Syringe	OMOP989973	EXACT			2026-02-17
EU/1/24/1826/002	36896183	0.5 ML Catumaxomab 0.1 MG/ML Prefilled Syringe	OMOP989686	EXACT			2026-02-17
