product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
11-0002-01	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N10	10
11-0002-02	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N20	20
11-0002-03	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N28	28
11-0002-04	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N30	30
11-0002-05	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N42	42
11-0002-06	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N50	50
11-0002-07	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N56	56
11-0002-08	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N60	60
11-0002-09	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N90	90
11-0002-10	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N98	98
11-0002-11	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N100	100
11-0002-12	Leflunomide Sandoz 20 mg film-coated tablets	11-0002	01-FEB-11	DE/H/2608/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N15	15
