product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1201/001	40721266	dimethyl fumarate 30 MG Delayed Release Oral Tablet	OMOP4736843				
EU/1/17/1201/002	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/003	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/004	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/005	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/006	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/007	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/008	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/009	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/010	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/011	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/012	40720858	dimethyl fumarate 120 MG Delayed Release Oral Tablet	OMOP4736827				
EU/1/17/1201/013	40721266	dimethyl fumarate 30 MG Delayed Release Oral Tablet	OMOP4736843				
EU/1/17/1201/014	40721266	dimethyl fumarate 30 MG Delayed Release Oral Tablet	OMOP4736843				
