product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/14/941/001	44785455	flutemetamol	1486026	BROAD			2026-02-17
EU/1/14/941/002	44785455	flutemetamol	1486026	BROAD			2026-02-17
