codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032142022	032142	PLAK OUT	0,12% SOLUZIONE- 1 FLACONE DA 150 ML	CLOREXIDINA DIGLUCONATO	CLOREXIDINA DIGLUCONATO	0.1	percent	Soluzione per mucosa orale	A01AB03	POLIFARMA BENESSERE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
032266052	032266	NEOXENE	10 MG OVULI- 10 OVULI	CLOREXIDINA DIGLUCONATO	CLOREXIDINA DIGLUCONATO	20	percent	Ovulo	G01AX	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034089019	034089	PERIOCHIP	2,5 MG INSERTI DENTALI- BLISTER DA 10 INSERTI DENTALI	CLOREXIDINA DIGLUCONATO	CLOREXIDINA DIGLUCONATO	2.5	milligrammi	Impianto	A01AB03	DEXCEL PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente dallo specialista
034089021	034089	PERIOCHIP	2,5 MG INSERTI DENTALI- BLISTER DA 2 INSERTI DENTALI	CLOREXIDINA DIGLUCONATO	CLOREXIDINA DIGLUCONATO	2.5	milligrammi	Impianto	A01AB03	DEXCEL PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente dallo specialista
034089033	034089	PERIOCHIP	2,5 MG INSERTI DENTALI- BLISTER DA 20 INSERTI DENTALI	CLOREXIDINA DIGLUCONATO	CLOREXIDINA DIGLUCONATO	2.5	milligrammi	Impianto	A01AB03	DEXCEL PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente dallo specialista
034521017	034521	MASTER-AID DISINFETTANTE	1% SOLUZIONE CUTANEA- FLACONE 250 ML	CLOREXIDINA DIGLUCONATO	CLOREXIDINA DIGLUCONATO	250		Soluzione cutanea	D08AC02	PIETRASANTA PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034521043	034521	MASTER-AID DISINFETTANTE	1G/100ML SOLUZIONE CUTANEA -  FLACONE 50 ML	CLOREXIDINA DIGLUCONATO	CLOREXIDINA DIGLUCONATO	1		Soluzione cutanea	D08AC02	PIETRASANTA PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
