ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1313/001	EMEA/H/C/003961	6 mg	Solution for injection	Subcutaneous use	pre-filled syringe with needle	(glass) guard	0.6 ml (10 mg/ml) 1 pre-filled syringe with needle guard + 1 alcohol swab	pelgraz	Pelgraz	EU/1/18/1313	pegfilgrastim	pegfilgrastim	L03AA13	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pelgraz	Authorised
EU/1/18/1313/002	EMEA/H/C/003961	6 mg	Solution for injection	Subcutaneous use	pre-filled injector	(glass)	0.6 ml (10 mg/ml) 1 pre-filled injector + 1 alcohol swab	pelgraz	Pelgraz	EU/1/18/1313	pegfilgrastim	pegfilgrastim	L03AA13	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pelgraz	Authorised
