cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
731089	85993	LEVOSIMENDAN ALTAN 2,5 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Levosimendán 2,5 mg/ml inyectable perfusión 5 ml	2,5 mg/ml inyectable 5 ml	Vial	1	vial para inyección	LEVOSIMENDAN 2,5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CX08 - Levosimendan	ALTAN PHARMACEUTICALS SA	0	0	0
732826	86570	LEVOSIMENDAN KABI 2,5 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Levosimendán 2,5 mg/ml inyectable perfusión 5 ml	2,5 mg/ml inyectable 5 ml	Vial	1	vial para inyección	LEVOSIMENDAN 2,5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CX08 - Levosimendan	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0
733088	86667	LEVOSIMENDAN ACCORD 2,5 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Levosimendán 2,5 mg/ml inyectable perfusión 5 ml	2,5 mg/ml inyectable 5 ml	Vial	1	vial para inyección	LEVOSIMENDAN 2,5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CX08 - Levosimendan	ACCORD HEALTHCARE S.L.U.	0	0	0
733221	86702	LEVOSIMENDAN KALCEKS 2,5 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Levosimendán 2,5 mg/ml inyectable perfusión 5 ml	2,5 mg/ml inyectable 5 ml	Vial	1	vial para inyección	LEVOSIMENDAN 2,5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CX08 - Levosimendan	KALCEKS AS	0	0	0
744939	87325	LEVOSIMENDAN ZENTIVA 2,5 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Levosimendán 2,5 mg/ml inyectable perfusión 5 ml	2,5 mg/ml inyectable 5 ml	Vial	1	vial para inyección	LEVOSIMENDAN 2,5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CX08 - Levosimendan	ZENTIVA K.S.	0	0	0
762776	88852	LEVOSIMENDAN EVER PHARMA 2,5 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Levosimendán 2,5 mg/ml inyectable perfusión 5 ml	2,5 mg/ml inyectable 5 ml	Vial	1	vial para inyección	LEVOSIMENDAN 2,5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CX08 - Levosimendan	EVER VALINJECT GMBH	0	0	0
762962	88919	LEVOSIMENDAN SALA 2,5 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Levosimendán 2,5 mg/ml inyectable perfusión 5 ml	2,5 mg/ml inyectable 5 ml	Vial	1	vial para inyección	LEVOSIMENDAN 2,5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CX08 - Levosimendan	LABORATORIO REIG JOFRE, S.A.	0	0	0
922773	64154	SIMDAX 2,5 mg/ml CONCENTRADO PARA SOLUCION PARA PERFUSION	Levosimendán 2,5 mg/ml inyectable perfusión 5 ml	2,5 mg/ml inyectable 5 ml	Vial	1	vial para inyección	LEVOSIMENDAN 2,5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CX08 - Levosimendan	ORION CORPORATION	0	0	0
