cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
763643	89107	CAMLAD 16 MG/5 MG/12,5 MG CÁPSULAS DURAS	Candesartán/Amlodipino/Hidroclorotiazida 16 mg/5 mg/12,5 mg cápsula	16 mg/5 mg/12,5 mg	Blister	30	cápsula	CANDESARTAN CILEXETILO 16 mg|AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	CÁPSULA DURA	C09DX06 - Candesartan, amlodipino e hidroclorotiazida	ADAMED LABORATORIOS S.L.U.	0	0	0	0
763644	89108	CAMLAD 16 MG/10 MG/12,5 MG CÁPSULAS DURAS	Candesartán/Amlodipino/Hidroclorotiazida 16 mg/10 mg/12,5 mg cápsula	16 mg/10 mg/12,5 mg	Blister	30	cápsula	CANDESARTAN CILEXETILO 16 mg|AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	CÁPSULA DURA	C09DX06 - Candesartan, amlodipino e hidroclorotiazida	ADAMED LABORATORIOS S.L.U.	0	0	0	0
