cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
973032	57296	TERNADIN COMPRIMIDOS	Terfenadina 60 mg comprimido	60 mg	Desconocido	20	comprimido	TERFENADINA 60 mg	VÍA ORAL	COMPRIMIDO	R06AX12 - Terfenadina	DUNAR S.L.	0	0	0	0
981274	57296	TERNADIN COMPRIMIDOS	Terfenadina 60 mg comprimido	60 mg	Desconocido	30	comprimido	TERFENADINA 60 mg	VÍA ORAL	COMPRIMIDO	R06AX12 - Terfenadina	DUNAR S.L.	0	0	0	0
