product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
98-0571-01	Fluditec 20 mg/ml syrup	98-0571	14-OCT-98	98-0571	20 mg/ml	Syrup	2,5 g/125 ml	Carton box, Bottle (transparent), N1	1
98-0571-02	Fluditec 20 mg/ml syrup	98-0571	14-OCT-98	98-0571	20 mg/ml	Syrup	2,5 g/125 ml	Carton box, Glass bottle, N1	1
98-0572-01	Fluditec 50 mg/ml syrup	98-0572	14-OCT-98	98-0572	50 mg/ml	Syrup	6,25 g/125 ml	Carton box, Bottle, N1	1
