codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
028848012	028848	TAXOL	1 FLACONE 30 MG/5 ML	PACLITAXEL	PACLITAXEL			Soluzione per infusione	L01CD01	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
028848024	028848	TAXOL	FLACONE 100 MG/16,7 ML	PACLITAXEL	PACLITAXEL			Soluzione per infusione	L01CD01	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
028848036	028848	TAXOL	1 FLACONE 300MG, 6MG/ML	PACLITAXEL	PACLITAXEL			Concentrato per soluzione per infusione	L01CD01	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037112012	037112	PACLITAXEL TEVA	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE -  FLACONCINO 5 ML	PACLITAXEL	PACLITAXEL			Concentrato per soluzione per infusione	L01CD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037112024	037112	PACLITAXEL TEVA	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE -  FLACONCINO 16,7 ML	PACLITAXEL	PACLITAXEL			Concentrato per soluzione per infusione	L01CD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037112036	037112	PACLITAXEL TEVA	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE -  FLACONCINO DA 50 ML	PACLITAXEL	PACLITAXEL			Concentrato per soluzione per infusione	L01CD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037112051	037112	PACLITAXEL TEVA	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE -  FLACONCINO 25 ML	PACLITAXEL	PACLITAXEL			Concentrato per soluzione per infusione	L01CD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037807017	037807	PACLITAXEL SANDOZ	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 30 MG	PACLITAXEL	PACLITAXEL			Concentrato per soluzione per infusione	L01CD01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037807029	037807	PACLITAXEL SANDOZ	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 100 MG	PACLITAXEL	PACLITAXEL	100	milligrammi	Concentrato per soluzione per infusione	L01CD01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037807031	037807	PACLITAXEL SANDOZ	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 150 MG	PACLITAXEL	PACLITAXEL	150	milligrammi	Concentrato per soluzione per infusione	L01CD01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037807043	037807	PACLITAXEL SANDOZ	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 300 MG	PACLITAXEL	PACLITAXEL	300	milligrammi	Concentrato per soluzione per infusione	L01CD01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037807056	037807	PACLITAXEL SANDOZ	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI DA 5 ML	PACLITAXEL	PACLITAXEL			Concentrato per soluzione per infusione	L01CD01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037807068	037807	PACLITAXEL SANDOZ	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI DA 5 ML	PACLITAXEL	PACLITAXEL			Concentrato per soluzione per infusione	L01CD01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038720013	038720	PACLITAXEL AUROBINDO	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 5 ML	PACLITAXEL	PACLITAXEL	6	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CD01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038720025	038720	PACLITAXEL AUROBINDO	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 16.7 ML	PACLITAXEL	PACLITAXEL	6	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CD01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038720037	038720	PACLITAXEL AUROBINDO	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 25 ML	PACLITAXEL	PACLITAXEL	6	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CD01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038720049	038720	PACLITAXEL AUROBINDO	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 50 ML	PACLITAXEL	PACLITAXEL	6	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CD01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039399011	039399	ABRAXANE	5 MG/ML - POLVERE PER SOSPENSIONE PER INFUSIONE - USO ENDOVENOSO- 100 MG - FLACONCINO(VETRO)- 1 FLACONCINO	PACLITAXEL	PACLITAXEL			Polvere per sospensione iniettabile	L01CD01	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039399023	039399	ABRAXANE	5 MG/ML - POLVERE PER SOSPENSIONE PER INFUSIONE - USO ENDOVENOSO - 250 MG - FLACONCINO(VETRO) - 1 FLACONCINO	PACLITAXEL	PACLITAXEL			Polvere per sospensione iniettabile	L01CD01	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039405016	039405	PACLITAXEL KABI	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO VETRO DA 30 MG/5 ML	PACLITAXEL	PACLITAXEL	6	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CD01	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039405028	039405	PACLITAXEL KABI	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI VETRO DA 30 MG/5 ML	PACLITAXEL	PACLITAXEL	6	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CD01	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039405030	039405	PACLITAXEL KABI	6 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO VETRO DA 100 MG/16,7 ML	PACLITAXEL	PACLITAXEL	6	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CD01	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
