ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1345/001	EMEA/H/C/004108	200 mg	Powder for solution for infusion	Intravenous use	vial (glass)	4 vials		ondexxya	Ondexxya	EU/1/18/1345	andexanet alfa	andexanet alfa	V03AB	AstraZeneca AB	https://www.ema.europa.eu/en/medicines/human/EPAR/ondexxya	Authorised
EU/1/18/1345/002	EMEA/H/C/004108	200 mg	Powder for solution for infusion	Intravenous use	vial (glass)	5 vials		ondexxya	Ondexxya	EU/1/18/1345	andexanet alfa	andexanet alfa	V03AB	AstraZeneca AB	https://www.ema.europa.eu/en/medicines/human/EPAR/ondexxya	Authorised
