ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1345/001	1356097	coagulation factor Xa (recombinant), inactivated-zhzo 200 MG Injection	2108128	EXACT			2025-12-04
EU/1/18/1345/002	1356097	coagulation factor Xa (recombinant), inactivated-zhzo 200 MG Injection	2108128	EXACT			2025-12-04
