product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0065-20	Skudexa 75 mg/25 mg film-coated tablets	16-0065	02-NOV-20	ES/H/0317/001	75 mg/25 mg	Film-coated tablet	75 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N50	50
16-0065-21	Skudexa 75 mg/25 mg film-coated tablets	16-0065	02-NOV-20	ES/H/0317/001	75 mg/25 mg	Film-coated tablet	75 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N100	100
16-0065-22	Skudexa 75 mg/25 mg film-coated tablets	16-0065	02-NOV-20	ES/H/0317/001	75 mg/25 mg	Film-coated tablet	75 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N15	15
16-0065-23	Skudexa 75 mg/25 mg film-coated tablets	16-0065	02-NOV-20	ES/H/0317/001	75 mg/25 mg	Film-coated tablet	75 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N500	500
16-0065-24	Skudexa 75 mg/25 mg film-coated tablets	16-0065	02-NOV-20	ES/H/0317/001	75 mg/25 mg	Film-coated tablet	75 mg/25 mg	Carton box, PVC/PVDC/Al blister, N15	15
16-0065-25	Skudexa 75 mg/25 mg film-coated tablets	16-0065	02-NOV-20	ES/H/0317/001	75 mg/25 mg	Film-coated tablet	75 mg/25 mg	Carton box, PVC/PVDC/Al blister, N500	500
16-0065-26	Skudexa 75 mg/25 mg film-coated tablets	16-0065	02-NOV-20	ES/H/0317/001	75 mg/25 mg	Film-coated tablet	75 mg/25 mg	Carton box, PVDC/PE/PVC/Al blister, N15	15
16-0065-27	Skudexa 75 mg/25 mg film-coated tablets	16-0065	02-NOV-20	ES/H/0317/001	75 mg/25 mg	Film-coated tablet	75 mg/25 mg	Carton box, PVDC/PE/PVC/Al blister, N500	500
18-0061-01	Skudexa 75 mg/25 mg granules for oral solution in sachet	18-0061	07-OCT-22	ES/H/0317/003	75 mg/25 mg	Granules for oral solution in sachet	75 mg/25 mg	Carton box, Paper/Al/PE sachet, N2	2
18-0061-02	Skudexa 75 mg/25 mg granules for oral solution in sachet	18-0061	07-OCT-22	ES/H/0317/003	75 mg/25 mg	Granules for oral solution in sachet	75 mg/25 mg	Carton box, Paper/Al/PE sachet, N3	3
18-0061-03	Skudexa 75 mg/25 mg granules for oral solution in sachet	18-0061	07-OCT-22	ES/H/0317/003	75 mg/25 mg	Granules for oral solution in sachet	75 mg/25 mg	Carton box, Paper/Al/PE sachet, N10	10
18-0061-04	Skudexa 75 mg/25 mg granules for oral solution in sachet	18-0061	07-OCT-22	ES/H/0317/003	75 mg/25 mg	Granules for oral solution in sachet	75 mg/25 mg	Carton box, Paper/Al/PE sachet, N15	15
18-0061-05	Skudexa 75 mg/25 mg granules for oral solution in sachet	18-0061	07-OCT-22	ES/H/0317/003	75 mg/25 mg	Granules for oral solution in sachet	75 mg/25 mg	Carton box, Paper/Al/PE sachet, N20	20
18-0061-06	Skudexa 75 mg/25 mg granules for oral solution in sachet	18-0061	07-OCT-22	ES/H/0317/003	75 mg/25 mg	Granules for oral solution in sachet	75 mg/25 mg	Carton box, Paper/Al/PE sachet, N50	50
18-0061-07	Skudexa 75 mg/25 mg granules for oral solution in sachet	18-0061	07-OCT-22	ES/H/0317/003	75 mg/25 mg	Granules for oral solution in sachet	75 mg/25 mg	Carton box, Paper/Al/PE sachet, N100	100
18-0061-08	Skudexa 75 mg/25 mg granules for oral solution in sachet	18-0061	07-OCT-22	ES/H/0317/003	75 mg/25 mg	Granules for oral solution in sachet	75 mg/25 mg	Carton box, Paper/Al/PE sachet, N500	500
I001539-01	Skudexa 75 mg/25 mg film-coated tablets	I001539	22-MAR-23	I001539-001	75 mg/25 mg	Film-coated tablet	75 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N15	15
