product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0065-01	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-02	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-03	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-04	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-05	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-06	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-07	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-08	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-09	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-10	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-11	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-12	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-13	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-14	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-15	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-16	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-17	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-18	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-19	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-20	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-21	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-22	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-23	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-24	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-25	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-26	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
16-0065-27	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
18-0061-01	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	BROAD		dexketoprofen 25 MG / tramadol hydrochloride 75 MG Granules for Oral Solution	2026-04-06
18-0061-02	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	BROAD		dexketoprofen 25 MG / tramadol hydrochloride 75 MG Granules for Oral Solution	2026-04-06
18-0061-03	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	BROAD		dexketoprofen 25 MG / tramadol hydrochloride 75 MG Granules for Oral Solution	2026-04-06
18-0061-04	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	BROAD		dexketoprofen 25 MG / tramadol hydrochloride 75 MG Granules for Oral Solution	2026-04-06
18-0061-05	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	BROAD		dexketoprofen 25 MG / tramadol hydrochloride 75 MG Granules for Oral Solution	2026-04-06
18-0061-06	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	BROAD		dexketoprofen 25 MG / tramadol hydrochloride 75 MG Granules for Oral Solution	2026-04-06
18-0061-07	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	BROAD		dexketoprofen 25 MG / tramadol hydrochloride 75 MG Granules for Oral Solution	2026-04-06
18-0061-08	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	BROAD		dexketoprofen 25 MG / tramadol hydrochloride 75 MG Granules for Oral Solution	2026-04-06
I001539-01	40735547	Dexketoprofen 25 MG / Tramadol 75 MG Oral Tablet	OMOP4722100	EXACT			2026-04-06
