product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0808-01	Umckalor oral drops, solution	00-0808	03-MAY-11	00-0808		Oral drops, solution	20 ml	Carton box, Glass bottle, N1	1
