product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
11-0207-01	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N4	4
11-0207-02	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
11-0207-03	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0207-04	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0207-05	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0207-06	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0207-07	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0207-08	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
11-0207-09	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
11-0207-10	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0207-11	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
11-0207-12	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
11-0207-13	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0207-14	Astator 80 mg film-coated tablets	11-0207	24-MAY-11	EE/H/0411/003	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
