product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/99/119/012	19078558	insulin aspart, human 100 UNT/ML Injectable Solution	311040				
EU/1/99/119/013	19078558	insulin aspart, human 100 UNT/ML Injectable Solution	311040				
EU/1/99/119/014	19078558	insulin aspart, human 100 UNT/ML Injectable Solution	311040				
