product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0002-01	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
22-0002-02	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
22-0002-03	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
22-0002-04	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
22-0002-05	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
22-0002-06	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
22-0002-07	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
22-0002-08	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
22-0002-09	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
22-0003-01	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
22-0003-02	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
22-0003-03	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
22-0003-04	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
22-0003-05	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
22-0003-06	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
22-0003-07	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
22-0003-08	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
22-0003-09	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
22-0003-10	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
