product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
02-0093-03	Sodium chloride Braun 5.85% concentrate for solution for infusion	02-0093	10-MAY-02	02-0093	5.85%	Concentrate for solution for infusion	100 ml	Glass bottle, N20	20
02-0093-04	Sodium chloride Braun 5.85% concentrate for solution for infusion	02-0093	10-MAY-02	02-0093	5.85%	Concentrate for solution for infusion	20 ml	Polyethylene ampoule, N20	20
