ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/23/1767/001	EMEA/H/C/005885	10 mg	Dispersible tablet	Oral use	bottle (HDPE)	210 tablets + 2 dosing cups		finlee	Finlee	EU/1/23/1767	dabrafenib mesilate	dabrafenib	L01EC02	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/finlee	Authorised
EU/1/23/1767/002	EMEA/H/C/005885	10 mg	Dispersible tablet	Oral use	bottle (HDPE)	420 (2 x 210) tablets + 2 dosing cups		finlee	Finlee	EU/1/23/1767	dabrafenib mesilate	dabrafenib	L01EC02	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/finlee	Authorised
