cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
656810	57463	DIPROSALIC POMADA	Betametasona/Ácido salicílico 0,5 mg/g + 30 mg/g pomada	0,5 mg/g + 30 mg/g	Tubo	30	g	BETAMETASONA DIPROPIONATO 0,5 mg|SALICILICO ACIDO 30 mg	USO CUTÁNEO	POMADA	D07XC01 - Betametasona	ORGANON SALUD S.L.	0	0	0	0
730618	85763	SYRACERIN 0,5 MG/G + 20 MG/G SOLUCION CUTANEA	Betametasona/Ácido salicílico 0,5 mg/g + 20 mg/g líquido uso tópico	0,5 mg/g + 20 mg/g	Frasco	56,4	g	BETAMETASONA DIPROPIONATO 0,5 mg|SALICILICO ACIDO 20 mg	USO CUTÁNEO	SOLUCIÓN CUTÁNEA	D07XC01 - Betametasona	MIBE PHARMA ESPAÑA S.L.U.	0	0	0	0
766456	85763	SYRACERIN 0,5 MG/G + 20 MG/G SOLUCION CUTANEA	Betametasona/Ácido salicílico 0,5 mg/g + 20 mg/g líquido uso tópico	0,5 mg/g + 20 mg/g	Frasco	100	ml	BETAMETASONA DIPROPIONATO 0,5 mg|SALICILICO ACIDO 20 mg	USO CUTÁNEO	SOLUCIÓN CUTÁNEA	D07XC01 - Betametasona	MIBE PHARMA ESPAÑA S.L.U.	0	0	0	0
