product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-0157-02	No-Spa forte 80 mg tablets	99-0157	17-FEB-99	99-0157	80 mg	Tablet	80 mg	Carton box, Al/Al blister, N20	20
99-0157-04	No-Spa forte 80 mg tablets	99-0157	17-FEB-99	99-0157	80 mg	Tablet	80 mg	Carton box, PVC/Al blister, N20	20
99-0157-05	No-Spa forte 80 mg tablets	99-0157	17-FEB-99	99-0157	80 mg	Tablet	80 mg	Carton box, PVC/Al blister, N24	24
