product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
12-0300-01	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-02	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-03	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-04	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-05	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-06	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-07	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-08	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-09	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-10	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-11	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0300-12	1545997	atorvastatin 10 MG Oral Tablet	617312				
12-0301-01	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-02	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-03	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-04	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-05	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-06	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-07	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-08	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-09	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-10	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-11	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0301-12	19123592	atorvastatin 20 MG Oral Tablet	617310				
12-0302-01	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-02	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-03	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-04	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-05	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-06	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-07	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-08	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-09	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-10	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-11	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0302-12	1545996	atorvastatin 40 MG Oral Tablet	617311				
12-0303-01	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-02	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-03	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-04	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-05	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-06	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-07	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-08	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-09	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-10	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-11	1545959	atorvastatin 80 MG Oral Tablet	259255				
12-0303-12	1545959	atorvastatin 80 MG Oral Tablet	259255				
