product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
03-0067-01	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-02	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-03	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-04	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-05	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-06	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-07	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-08	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-09	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-10	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-11	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-12	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-13	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-14	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-15	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-16	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-17	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-18	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-19	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-20	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
03-0067-21	19102170	ramipril 10 MG Oral Tablet	401968	EXACT			2026-04-07
99-0107-01	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-02	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-03	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-04	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-05	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-06	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-07	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-08	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-09	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-10	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-11	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-12	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-13	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-14	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-15	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-16	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-17	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-18	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0107-22	1334461	ramipril 2.5 MG Oral Tablet	251856	EXACT			2026-04-07
99-0108-01	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-02	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-03	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-04	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-05	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-06	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-07	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-08	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-09	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-10	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-11	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-12	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-13	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-14	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-15	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-16	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-17	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-18	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
99-0108-19	1334492	ramipril 5 MG Oral Tablet	251857	EXACT			2026-04-07
