product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
03-0067-01	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N28	28
03-0067-02	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N98	98
03-0067-03	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N7	7
03-0067-04	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N10	10
03-0067-05	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N14	14
03-0067-06	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N15	15
03-0067-07	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N18	18
03-0067-08	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N20	20
03-0067-09	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N30	30
03-0067-10	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N45	45
03-0067-11	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N50	50
03-0067-12	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N56	56
03-0067-13	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N90	90
03-0067-14	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N99	99
03-0067-15	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N100	100
03-0067-16	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N300	300
03-0067-17	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N500	500
03-0067-18	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	Glass bottle (brown), N28	28
03-0067-19	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	Glass bottle (brown), N56	56
03-0067-20	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	Glass bottle (brown), N500	500
03-0067-21	Cardace 10 mg tablets	03-0067	28-OCT-16	DE/H/2625/004	10 mg	Tablet	10 mg	PVC/Al blister, N320	320
99-0107-01	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N28	28
99-0107-02	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N98	98
99-0107-03	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N7	7
99-0107-04	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N10	10
99-0107-05	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N14	14
99-0107-06	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N15	15
99-0107-07	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N18	18
99-0107-08	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N20	20
99-0107-09	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N30	30
99-0107-10	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N45	45
99-0107-11	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N50	50
99-0107-12	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N60	60
99-0107-13	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N90	90
99-0107-14	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N99	99
99-0107-15	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N100	100
99-0107-16	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N300	300
99-0107-17	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N500	500
99-0107-18	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, Glass bottle (brown), N500	500
99-0107-22	Cardace 2.5 mg tablets	99-0107	28-OCT-16	DE/H/2625/002	2.5 mg	Tablet	2,5 mg	Carton box, PVC/Al blister, N320	320
99-0108-01	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N28	28
99-0108-02	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N98	98
99-0108-03	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N10	10
99-0108-04	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N14	14
99-0108-05	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N15	15
99-0108-06	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N18	18
99-0108-07	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N20	20
99-0108-08	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N21	21
99-0108-09	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N30	30
99-0108-10	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N45	45
99-0108-11	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N50	50
99-0108-12	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N56	56
99-0108-13	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N90	90
99-0108-14	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N99	99
99-0108-15	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N100	100
99-0108-16	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N300	300
99-0108-17	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N500	500
99-0108-18	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, Glass bottle (brown), N500	500
99-0108-19	Cardace 5 mg tablets	99-0108	28-OCT-16	DE/H/2625/003	5 mg	Tablet	5 mg	Carton box, PVC/Al blister, N320	320
