product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/10/644/001	PecFent	EU/1/10/644/001	31-AUG-10	EMEA/H/C/001164	100 μg/spray	Nasal spray, solution	1,55 ml	Carton, Glass bottle, N1	1
EU/1/10/644/002	PecFent	EU/1/10/644/002	31-AUG-10	EMEA/H/C/001164	100 μg/spray	Nasal spray, solution	1,55 ml	Carton, Glass bottle, N4	4
EU/1/10/644/003	PecFent	EU/1/10/644/003	31-AUG-10	EMEA/H/C/001164	400 μg/spray	Nasal spray, solution	1,55 ml	Carton, Glass bottle, N1	1
EU/1/10/644/004	PecFent	EU/1/10/644/004	31-AUG-10	EMEA/H/C/001164	400 μg/spary	Nasal spray, solution	1,55 ml	Carton, Glass bottle, N4	4
EU/1/10/644/005	PecFent	EU/1/10/644/005	10-DEC-10	EMEA/H/C/001164	100 μg/spray	Nasal spray, solution	1,55 ml	Glass bottle, N12	12
EU/1/10/644/006	PecFent	EU/1/10/644/006	10-DEC-10	EMEA/H/C/001164	400 μg/spary	Nasal spray, solution	1,55 ml	Glass bottle, N12	12
EU/1/10/644/007	PecFent	EU/1/10/644/007	31-AUG-10	EMEA/H/C/001164	100 μg/spray	Nasal spray, solution	0,95 ml	Carton, Glass bottle, N1	1
