codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
023578014	023578	TRANDATE	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	LABETALOLO CLORIDRATO	LABETALOLO CLORIDRATO	100	milligrammi	Compressa rivestita con film	C07AG01	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023578038	023578	TRANDATE	200 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	LABETALOLO CLORIDRATO	LABETALOLO CLORIDRATO	200	milligrammi	Compressa rivestita con film	C07AG01	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044442010	044442	LABETALOLO S.A.L.F.	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE- 5 FIALE IN VETRO DA 20 ML	LABETALOLO CLORIDRATO	LABETALOLO CLORIDRATO			Soluzione iniettabile o per infusione	C07AG01	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
