codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029491077	029491	CAPD 17	4 SACCHE DA 2000 ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	2000		Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029491091	029491	CAPD 17	4 SACCHE STAY SAFE DA 2500 ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	2500		Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029491103	029491	CAPD 17	4 SACCHE STAY SAFE DA 3000 ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	3000		Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029491115	029491	CAPD 17	2 SACCHE SLEEP SAFE DA 5000 ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	5000		Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029492079	029492	CAPD 18	4 SACCHE DA 2000 ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	2000		Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029492093	029492	CAPD 18	4 SACCHE STAY SAFE DA 2500 ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	2500		Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029492105	029492	CAPD 18	4 SACCHE STAY SAFE DA 3000 ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	3000		Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029492117	029492	CAPD 18	2 SACCHE SLEEP SAFE DA 5000 ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	5000		Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029493071	029493	CAPD 19	4 SACCHE DA 2000 ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	2000		Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029493095	029493	CAPD 19	4 SACCHE STAY SAFE DA 2500ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	2500		Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029493107	029493	CAPD 19	4 SACCHE STAY SAFE DA 3000ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	3000		Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029493119	029493	CAPD 19	2 SACCHE SLEEP SAFE DA 5000 ML	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE	5000		Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030042408	030042	SOLUZIONE PER DIALISI PERITONEALE FME	GLUCOSIO 1,5%, CALCIO 1,75 MMOL/L, (L)-LATTATO 35 MMOL/L- 2 SACCHE 5000 ML APD SLEEP SAFE	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE			Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030042410	030042	SOLUZIONE PER DIALISI PERITONEALE FME	GLUCOSIO 4,25%, CALCIO 1,75 MMOL/L, (L)-LATTATO 35 MMOL/L- 2 SACCHE 5000 ML APD SLEEP SAFE	SOLUZIONE PER DIALISI PERITONEALE	SOLUZIONE PER DIALISI PERITONEALE			Soluzione per dialisi peritoneale	B05DA	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
