product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1754/001	42609785	4 ML tocilizumab-aazg 20 MG/ML Injection [Tyenne]	2679438	EXACT			2026-02-17
EU/1/23/1754/002	42609785	4 ML tocilizumab-aazg 20 MG/ML Injection [Tyenne]	2679438	EXACT			2026-02-17
EU/1/23/1754/003	42609787	10 ML tocilizumab-aazg 20 MG/ML Injection [Tyenne]	2679441	EXACT			2026-02-17
EU/1/23/1754/004	42609787	10 ML tocilizumab-aazg 20 MG/ML Injection [Tyenne]	2679441	EXACT			2026-02-17
EU/1/23/1754/005	42609789	20 ML tocilizumab-aazg 20 MG/ML Injection [Tyenne]	2679443	EXACT			2026-02-17
EU/1/23/1754/006	42609789	20 ML tocilizumab-aazg 20 MG/ML Injection [Tyenne]	2679443	EXACT			2026-02-17
EU/1/23/1754/007	1735789	0.9 ML tocilizumab-aazg 180 MG/ML Prefilled Syringe [Tyenne]	2686057	EXACT			2026-02-17
EU/1/23/1754/008	1735789	0.9 ML tocilizumab-aazg 180 MG/ML Prefilled Syringe [Tyenne]	2686057	EXACT			2026-02-17
EU/1/23/1754/009	1735789	0.9 ML tocilizumab-aazg 180 MG/ML Prefilled Syringe [Tyenne]	2686057	EXACT			2026-02-17
EU/1/23/1754/010	1735789	0.9 ML tocilizumab-aazg 180 MG/ML Prefilled Syringe [Tyenne]	2686057	EXACT			2026-02-17
EU/1/23/1754/011	1735789	0.9 ML tocilizumab-aazg 180 MG/ML Prefilled Syringe [Tyenne]	2686057	EXACT			2026-02-17
EU/1/23/1754/012	1735789	0.9 ML tocilizumab-aazg 180 MG/ML Prefilled Syringe [Tyenne]	2686057	EXACT			2026-02-17
