codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027574019	027574	MEGESTIL	160 MG COMPRESSE - 30 COMPRESSE	MEGESTROLO ACETATO	MEGESTROLO ACETATO	160	milligrammi	Compressa	L02AB01	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
027574021	027574	MEGESTIL	160 MG GRANULATO PER SOSPENSIONE ORALE- 30 BUSTINE	MEGESTROLO ACETATO	MEGESTROLO ACETATO	160	milligrammi	Granulato	L02AB01	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
027597020	027597	MEGACE	160 MG COMPRESSE- 30 COMPRESSE	MEGESTROLO ACETATO	MEGESTROLO ACETATO	160	milligrammi	Compressa	L02AB01	BAUSCH HEALTH IRELAND LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034104012	034104	MEGEXIA	160 MG COMPRESSE- 30 COMPRESSE	MEGESTROLO ACETATO	MEGESTROLO ACETATO	160	milligrammi	Compressa	L02AB01	SOPHOS BIOTECH S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034227013	034227	GESTROLTEX	160 MG COMPRESSE- 30 COMPRESSE	MEGESTROLO ACETATO	MEGESTROLO ACETATO	160	milligrammi	Compressa	L02AB01	ISTITUTO GENTILI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
