cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
719685	1171193003	REFIXIA 2000 UI POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	Nonacog beta pegol 2.000 UI inyectable	2.000 UI	Vial + Jeringa	1	vial para inyección	NONACOG BETA PEGOL 2000 UI	VÍA INTRAVENOSA	POLVO Y SOLUCIÓN PARA SOLUCIÓN INYECTABLE	B02BD04 - Factor IX de la coagulacion	NOVO NORDISK A/S	0	0	0	0
719686	1171193001	REFIXIA 500 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Nonacog beta pegol 500 UI inyectable	500 UI	Vial + Jeringa	1	jeringa precargada	NONACOG BETA PEGOL 500 UI	VÍA INTRAVENOSA	POLVO Y SOLUCIÓN PARA SOLUCIÓN INYECTABLE	B02BD04 - Factor IX de la coagulacion	NOVO NORDISK A/S	0	0	0	0
719687	1171193002	REFIXIA 1000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Nonacog beta pegol 1.000 UI inyectable	1.000 UI	Vial + Jeringa	1	vial para inyección	NONACOG BETA PEGOL 1000 UI	VÍA INTRAVENOSA	POLVO Y SOLUCIÓN PARA SOLUCIÓN INYECTABLE	B02BD04 - Factor IX de la coagulacion	NOVO NORDISK A/S	0	0	0	0
762396	1171193004	REFIXIA 3000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Nonacog beta pegol 3.000 UI inyectable	300 UI	Vial + Jeringa	1	vial para inyección	NONACOG BETA PEGOL 300 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B02BD04 - Factor IX de la coagulacion	NOVO NORDISK A/S	0	0	0	0
