ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1678/001	EMEA/H/C/005256	7.9 mg	Capsule, soft	Oral use	Blister (alu/PVC) 180	capsules		lupkynis	Lupkynis	EU/1/22/1678	voclosporin	voclosporin	L04AD03	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/lupkynis	Authorised
EU/1/22/1678/002	EMEA/H/C/005256	7.9 mg	Capsule, soft	Oral use	Blister (alu/PVC) 576	capsules		lupkynis	Lupkynis	EU/1/22/1678	voclosporin	voclosporin	L04AD03	Otsuka Pharmaceutical Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/lupkynis	Authorised
