codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032647012	032647	OMNIC	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 30 CAPSULE IN BLISTER PP/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO			Capsula rigida a rilascio modificato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647024	032647	OMNIC	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 20 CAPSULE IN BLISTER PP/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO			Capsula rigida a rilascio modificato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647036	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647048	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647051	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647063	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647075	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647087	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647099	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647101	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM-60 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647113	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647125	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032647137	032647	OMNIC	0,4 MG COMPRESSE A RILASCIO PROLUNGATO RIVESTITE CON FILM- 200 COMPRESSE IN BLISTER AL/AL	TAMSULOSINA CLORIDRATO	TAMSULOSINA CLORIDRATO	0.4	milligrammi	Compressa a rilascio prolungato	G04CA02	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
