product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/1035/001	Obizur	EU/1/15/1035/001	11-NOV-15	EMEA/H/C/002792	500 U	Powder and solvent for solution for injection	500 V/1 ml	Glass vial, N1	1
EU/1/15/1035/002	Obizur	EU/1/15/1035/002	11-NOV-15	EMEA/H/C/002792	500 U	Powder and solvent for solution for injection	500 V/1 ml	Glass vial, N5	5
EU/1/15/1035/003	Obizur	EU/1/15/1035/003	11-NOV-15	EMEA/H/C/002792	500 U	Powder and solvent for solution for injection	500 V/1 ml	Glass vial, N10	10
