codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038812018	038812	KENTERA	3,9 MG/24 H - CEROTTO TRANSDERMICO - USO TRANSDERMICO- BUSTINA (LDPE/LAMINATO DI CARTA)- 8 CEROTTI TRANSDERMICI	OSSIBUTININA CLORIDRATO	OSSIBUTININA CLORIDRATO	3.9	milligrammi	Cerotto transdermico	G04BD04	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038812020	038812	KENTERA	3,9 MG/24 H -CEROTTO TRANSDERMICO- USO TRANSDERMICO- BUSTINA /LDPE/LAMINATO DI CARTA) - 24 CEROTTI TRANSDERMICI	OSSIBUTININA CLORIDRATO	OSSIBUTININA CLORIDRATO	3.9	milligrammi	Cerotto transdermico	G04BD04	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038812032	038812	KENTERA	3,9 MG/24 H -CEROTTO TRANSDERMICO- USO TRANSDERMICO- BUSTINA /LDPE/LAMINATO DI CARTA) - 2 CEROTTI TRANSDERMICI	OSSIBUTININA CLORIDRATO	OSSIBUTININA CLORIDRATO	3.9	milligrammi	Cerotto transdermico	G04BD04	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038812044	038812	KENTERA	90,7 MG/G (4 MG/24 H) - GEL - USO TRANSDERMICO - BUSTINA (LAMINATO DI LDPE/DI CARTA) - 1 G - 30 BUSTINE	OSSIBUTININA CLORIDRATO	OSSIBUTININA CLORIDRATO	90.7	milligram(s)/gram	Gel	G04BD04	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038812057	038812	KENTERA	90,7 MG/G (4 MG/24 H) - GEL - USO TRANSDERMICO - POMPA DOSATRICE (PP/LDPE) - 30 G - 1 POMPA DOSATRICE	OSSIBUTININA CLORIDRATO	OSSIBUTININA CLORIDRATO	90.7	milligram(s)/gram	Gel	G04BD04	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046755017	046755	DITROPAN	5 MG COMPRESSE- 30 COMPRESSE	OSSIBUTININA CLORIDRATO	OSSIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049021013	049021	VESOXX	1 MG/ML SOLUZIONE ENDOVESCICALE- 100 SIRINGHE PRERIEMPITE IN COC DA 10 ML	OSSIBUTININA CLORIDRATO	OSSIBUTININA CLORIDRATO	1	milligram(s)/millilitre	Soluzione endovescicale	G04BD04	FARCO-PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049434018	049434	DITROPAN	5 MG COMPRESSE- 30 COMPRESSE	OSSIBUTININA CLORIDRATO	OSSIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
