ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/528/001	1135467	caffeine citrate 20 MG/ML Oral Solution	849928	EXACT			2025-12-04
EU/1/09/528/002	1135467	caffeine citrate 20 MG/ML Oral Solution	849928	EXACT			2025-12-04
