codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051081014	051081	SITAGLIPTIN OLPHA	25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	SITAGLIPTIN CLORIDRATO MONOIDRATO	SITAGLIPTIN CLORIDRATO MONOIDRATO			Compressa rivestita con film	A10BH01	OLPHA AS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051081026	051081	SITAGLIPTIN OLPHA	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	SITAGLIPTIN CLORIDRATO MONOIDRATO	SITAGLIPTIN CLORIDRATO MONOIDRATO	28.34	milligrammi	Compressa rivestita con film	A10BH01	OLPHA AS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051081038	051081	SITAGLIPTIN OLPHA	25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	SITAGLIPTIN CLORIDRATO MONOIDRATO	SITAGLIPTIN CLORIDRATO MONOIDRATO	28.34	milligrammi	Compressa rivestita con film	A10BH01	OLPHA AS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051081040	051081	SITAGLIPTIN OLPHA	25 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	SITAGLIPTIN CLORIDRATO MONOIDRATO	SITAGLIPTIN CLORIDRATO MONOIDRATO	28.34	milligrammi	Compressa rivestita con film	A10BH01	OLPHA AS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051081053	051081	SITAGLIPTIN OLPHA	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	SITAGLIPTIN CLORIDRATO MONOIDRATO	SITAGLIPTIN CLORIDRATO MONOIDRATO	58.69	milligrammi	Compressa rivestita con film	A10BH01	OLPHA AS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051081065	051081	SITAGLIPTIN OLPHA	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	SITAGLIPTIN CLORIDRATO MONOIDRATO	SITAGLIPTIN CLORIDRATO MONOIDRATO	58.69	milligrammi	Compressa rivestita con film	A10BH01	OLPHA AS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051081077	051081	SITAGLIPTIN OLPHA	50 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	SITAGLIPTIN CLORIDRATO MONOIDRATO	SITAGLIPTIN CLORIDRATO MONOIDRATO	58.69	milligrammi	Compressa rivestita con film	A10BH01	OLPHA AS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051081089	051081	SITAGLIPTIN OLPHA	50 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	SITAGLIPTIN CLORIDRATO MONOIDRATO	SITAGLIPTIN CLORIDRATO MONOIDRATO	58.69	milligrammi	Compressa rivestita con film	A10BH01	OLPHA AS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051081091	051081	SITAGLIPTIN OLPHA	100 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	SITAGLIPTIN CLORIDRATO MONOIDRATO	SITAGLIPTIN CLORIDRATO MONOIDRATO	113.37	milligrammi	Compressa rivestita con film	A10BH01	OLPHA AS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051081103	051081	SITAGLIPTIN OLPHA	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	SITAGLIPTIN CLORIDRATO MONOIDRATO	SITAGLIPTIN CLORIDRATO MONOIDRATO	113.37	milligrammi	Compressa rivestita con film	A10BH01	OLPHA AS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
