cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
769235	1241853001	747887	6 ML toripalimab-tpzi 40 MG/ML Injection [Loqtorzi]	2669420	EXACT			2026-04-16
