codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051087017	051087	AMFEXA	5 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	5	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087029	051087	AMFEXA	5 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	5	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087031	051087	AMFEXA	5 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	5	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087043	051087	AMFEXA	5 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	5	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087056	051087	AMFEXA	5 MG COMPRESSE- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	5	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087068	051087	AMFEXA	5 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	5	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087070	051087	AMFEXA	10 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	10	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087082	051087	AMFEXA	10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	10	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087094	051087	AMFEXA	10 MG COMPRESSE- 48 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	10	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087106	051087	AMFEXA	10 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	10	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087118	051087	AMFEXA	20 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	20	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087120	051087	AMFEXA	20 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	20	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087132	051087	AMFEXA	20 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	20	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087144	051087	AMFEXA	10 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	10	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087157	051087	AMFEXA	5 MG COMPRESSE- 40 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	5	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087169	051087	AMFEXA	5 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	5	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087171	051087	AMFEXA	10 MG COMPRESSE- 40 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	10	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087183	051087	AMFEXA	10 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	10	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087195	051087	AMFEXA	20 MG COMPRESSE- 40 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	20	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
051087207	051087	AMFEXA	20 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXAMFETAMINA SOLFATO	DEXAMFETAMINA SOLFATO	20	milligrammi	Compressa	N06BA02	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
