product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/02/216/001	Invanz	EU/1/02/216/001	18-APR-02	EMEA/H/C/000389	1 g	Powder for concentrate for solution for infusion	1 g	Glass vial, N1	1
EU/1/02/216/002	Invanz	EU/1/02/216/002	22-APR-03	EMEA/H/C/000389	1 g	Powder for concentrate for solution for infusion	1 g	Glass vial, N10	10
