ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/06/346/001	EMEA/H/C/000603	300mg	Concentrate for solution for infusion	Intravenous use	Vial (glass)	15 ml (20 mg/ml)	1 vial	tysabri	Tysabri	EU/1/06/346	natalizumab	natalizumab	L04AG03	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/tysabri	Authorised
EU/1/06/346/002	EMEA/H/C/000603	150 mg	Solution for injection	Subcutaneous use	Pre-filled syringe (glass)	1 ml (150 mg/ml)	2 pre-filled syringes	tysabri	Tysabri	EU/1/06/346	natalizumab	natalizumab	L04AG03	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/tysabri	Authorised
