product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
10-0611-01	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-02	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-03	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-04	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-09	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-10	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-11	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-05	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-06	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-07	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-08	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-12	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-13	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-14	898294832	100 ML acetaminophen 10 MG/ML Injection					
10-0611-15	898294832	100 ML acetaminophen 10 MG/ML Injection					
