product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1719/001	35145367	tolvaptan 7.5 MG Oral Tablet	OMOP4802458				
EU/1/23/1719/002	35145367	tolvaptan 7.5 MG Oral Tablet	OMOP4802458				
EU/1/23/1719/003	35145367	tolvaptan 7.5 MG Oral Tablet	OMOP4802458				
EU/1/23/1719/004	35145367	tolvaptan 7.5 MG Oral Tablet	OMOP4802458				
EU/1/23/1719/005	19036799	tolvaptan 15 MG Oral Tablet	849827				
EU/1/23/1719/006	19036799	tolvaptan 15 MG Oral Tablet	849827				
EU/1/23/1719/007	19036799	tolvaptan 15 MG Oral Tablet	849827				
EU/1/23/1719/008	19036799	tolvaptan 15 MG Oral Tablet	849827				
EU/1/23/1719/009	19036832	tolvaptan 30 MG Oral Tablet	849833				
EU/1/23/1719/010	19036832	tolvaptan 30 MG Oral Tablet	849833				
EU/1/23/1719/011	19036832	tolvaptan 30 MG Oral Tablet	849833				
EU/1/23/1719/012	19036832	tolvaptan 30 MG Oral Tablet	849833				
