cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
729179	85375	CODINEX 1 MG/ML + 1 MG/ML + 6,67 MG/ML JARABE	Codeína/Efedrina/Sulfoguayacolato potasio 1 mg/ml + 1 mg/ml + 6,67 mg/ml solución/suspensión oral	1 mg/ml + 1 mg/ml + 6,67 mg/ml	Frasco	125	ml	CODEINA FOSFATO HEMIHIDRATO 1 mg|EFEDRINA HIDROCLORURO 1 mg|SULFOGUAYACOLATO POTASIO 6,67 mg	VÍA ORAL	JARABE	R05FA02 - Derivados del opio y expectorantes	LABORATORIOS CINFA S.A.	0	0	0
729180	85375	CODINEX 1 MG/ML + 1 MG/ML + 6,67 MG/ML JARABE	Codeína/Efedrina/Sulfoguayacolato potasio 1 mg/ml + 1 mg/ml + 6,67 mg/ml solución/suspensión oral	1 mg/ml + 1 mg/ml + 6,67 mg/ml	Frasco	125	ml	CODEINA FOSFATO HEMIHIDRATO 1 mg|EFEDRINA HIDROCLORURO 1 mg|SULFOGUAYACOLATO POTASIO 6,67 mg	VÍA ORAL	JARABE	R05FA02 - Derivados del opio y expectorantes	LABORATORIOS CINFA S.A.	0	0	0
