ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/02/246/001	EMEA/H/C/000461	200 mg	Dispersible tablet	Oral use	tablet container (HDPE)	15 tablets		carbaglu	Carbaglu	EU/1/02/246	carglumic acid	carglumic acid	A16AA05	Tour Hekla	https://www.ema.europa.eu/en/medicines/human/EPAR/carbaglu	Authorised
EU/1/02/246/002	EMEA/H/C/000461	200 mg	Dispersible tablet	Oral use	tablet container (HDPE)	60 tablets		carbaglu	Carbaglu	EU/1/02/246	carglumic acid	carglumic acid	A16AA05	Tour Hekla	https://www.ema.europa.eu/en/medicines/human/EPAR/carbaglu	Authorised
EU/1/02/246/003	EMEA/H/C/000461	200 mg	Dispersible tablet	Oral use	tablet container (HDPE)	5 tablets		carbaglu	Carbaglu	EU/1/02/246	carglumic acid	carglumic acid	A16AA05	Tour Hekla	https://www.ema.europa.eu/en/medicines/human/EPAR/carbaglu	Authorised
