product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0010-01	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N14	14
15-0010-02	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N15	15
15-0010-03	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N28	28
15-0010-04	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
15-0010-05	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N56	56
15-0010-06	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N60	60
15-0010-07	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N84	84
15-0010-08	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N90	90
15-0010-09	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N98	98
15-0010-10	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
15-0010-11	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
15-0010-12	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
15-0010-13	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
15-0010-14	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
15-0010-15	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
15-0010-16	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
15-0010-17	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0010-18	Canocombi 8 mg/12.5 mg tablets	15-0010	27-JAN-15	DE/H/4043/001	8 mg/12.5 mg	Tablet	8 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
15-0011-01	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N14	14
15-0011-02	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N15	15
15-0011-03	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N28	28
15-0011-04	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
15-0011-05	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N56	56
15-0011-06	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N60	60
15-0011-07	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N84	84
15-0011-08	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N90	90
15-0011-09	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N98	98
15-0011-10	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
15-0011-11	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
15-0011-12	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
15-0011-13	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
15-0011-14	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
15-0011-15	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
15-0011-16	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
15-0011-17	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0011-18	Canocombi 16 mg/12.5 mg tablets	15-0011	27-JAN-15	DE/H/4043/002	16 mg/12.5 mg	Tablet	16 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
15-0012-01	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N14	14
15-0012-02	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N15	15
15-0012-03	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N28	28
15-0012-04	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
15-0012-05	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N56	56
15-0012-06	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N60	60
15-0012-07	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N84	84
15-0012-08	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N90	90
15-0012-09	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N98	98
15-0012-10	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
15-0012-11	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
15-0012-12	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
15-0012-13	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
15-0012-14	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
15-0012-15	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
15-0012-16	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
15-0012-17	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0012-18	Canocombi 32 mg/12.5 mg tablets	15-0012	27-JAN-15	DE/H/4043/003	32 mg/12.5 mg	Tablet	32 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
