product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0109-01	Datolin 5 mg film-coated tablets	26-0109	05-JUN-26	DK/H/3623/001	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
26-0109-02	Datolin 5 mg film-coated tablets	26-0109	05-JUN-26	DK/H/3623/001	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
26-0109-03	Datolin 5 mg film-coated tablets	26-0109	05-JUN-26	DK/H/3623/001	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
26-0110-01	Datolin 10 mg film-coated tablets	26-0110	05-JUN-26	DK/H/3623/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
26-0110-02	Datolin 10 mg film-coated tablets	26-0110	05-JUN-26	DK/H/3623/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
26-0110-03	Datolin 10 mg film-coated tablets	26-0110	05-JUN-26	DK/H/3623/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
