product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
12-0275-01	Arlevert 20 mg/40 mg tablets	12-0275	02-NOV-12	AT/H/0500/001	20 mg/40 mg	Tablet	20 mg/40 mg	Carton box, PVC/PVDC/Al blister, N20	20
12-0275-02	Arlevert 20 mg/40 mg tablets	12-0275	02-NOV-12	AT/H/0500/001	20 mg/40 mg	Tablet	20 mg/40 mg	Carton box, PVC/PVDC/Al blister, N50	50
12-0275-03	Arlevert 20 mg/40 mg tablets	12-0275	02-NOV-12	AT/H/0500/001	20 mg/40 mg	Tablet	20 mg/40 mg	Carton box, PVC/PVDC/Al blister, N100	100
12-0275-04	Arlevert 20 mg/40 mg tablets	12-0275	02-NOV-12	AT/H/0500/001	20 mg/40 mg	Tablet	20 mg/40 mg	Carton box, PVC/PVDC/Al blister, N24	24
12-0275-05	Arlevert 20 mg/40 mg tablets	12-0275	02-NOV-12	AT/H/0500/001	20 mg/40 mg	Tablet	20 mg/40 mg	Carton box, PVC/PVDC/Al blister, N48	48
