cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
762508	1221714001	POMBILITI 105 MG POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Cipaglucosidasa alfa 105 mg inyectable perfusión	105 mg	Vial	1	vial para inyección	CIPAGLUCOSIDASA ALFA 105 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	A16AB23 - cipaglucosidasa alfa	AMICUS THERAPEUTICS EUROPE LIMITED	0	0	0
762509	1221714001	POMBILITI 105 MG POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Cipaglucosidasa alfa 105 mg inyectable perfusión	105 mg	Vial	10	vial para inyección	CIPAGLUCOSIDASA ALFA 105 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	A16AB23 - cipaglucosidasa alfa	AMICUS THERAPEUTICS EUROPE LIMITED	0	0	0
762510	1221714001	POMBILITI 105 MG POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Cipaglucosidasa alfa 105 mg inyectable perfusión	105 mg	Vial	25	vial para inyección	CIPAGLUCOSIDASA ALFA 105 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	A16AB23 - cipaglucosidasa alfa	AMICUS THERAPEUTICS EUROPE LIMITED	0	0	0
