codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
020702015	020702	MAALOX	3,65% + 3,25% SOSPENSIONE ORALE-  FLACONE DA 200 ML	MAGNESIO IDROSSIDO/ALLUMINIO IDROSSIDO/DIMETICONE	ALLUMINIO IDROSSIDO|DIMETICONE|MAGNESIO IDROSSIDO	||	||	Sospensione orale	A02AD01	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020702054	020702	MAALOX	400 MG + 400 MG COMPRESSE MASTICABILI- 40 COMPRESSE	MAGNESIO IDROSSIDO/ALLUMINIO IDROSSIDO/DIMETICONE	ALLUMINIO IDROSSIDO|DIMETICONE|MAGNESIO IDROSSIDO	||	||	Compressa masticabile	A02AD01	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020702116	020702	MAALOX	PLUS 3,65% + 3,25% + 0,5% SOSPENSIONE ORALE - FLACONE DA 200 ML	MAGNESIO IDROSSIDO/ALLUMINIO IDROSSIDO/DIMETICONE	ALLUMINIO IDROSSIDO|DIMETICONE|MAGNESIO IDROSSIDO	||	||	Sospensione orale	A02AF02	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020702179	020702	MAALOX	400 MG + 400 MG - COMPRESSE MASTICABILI SENZA ZUCCHERO AROMA LIMONE 20 COMPRESSE	MAGNESIO IDROSSIDO/ALLUMINIO IDROSSIDO/DIMETICONE	ALLUMINIO IDROSSIDO|DIMETICONE|MAGNESIO IDROSSIDO	||	||	Compressa masticabile	A02AD01	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020702193	020702	MAALOX	460 MG + 400 MG SOSPENSIONE ORALE AROMA LIMONE-LIME- 20 BUSTINE IN PP/AL/PE DA 4,3 ML	MAGNESIO IDROSSIDO/ALLUMINIO IDROSSIDO/DIMETICONE	ALLUMINIO IDROSSIDO|DIMETICONE|MAGNESIO IDROSSIDO	||	||	Sospensione orale	A02AD01	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020702205	020702	MAALOX	PLUS 200 MG + 200 MG + 25 MG COMPRESSE MASTICABILI- 12 COMPRESSE	MAGNESIO IDROSSIDO/ALLUMINIO IDROSSIDO/DIMETICONE	ALLUMINIO IDROSSIDO|DIMETICONE|MAGNESIO IDROSSIDO	||	||	Compressa masticabile	A02AF02	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020702256	020702	MAALOX	460 MG + 400 MG SOSPENSIONE ORALE AROMA LIMONE-LIME- 20 BUSTINE IN PETP/AL/PE DA 4,3 ML	MAGNESIO IDROSSIDO/ALLUMINIO IDROSSIDO/DIMETICONE	ALLUMINIO IDROSSIDO|DIMETICONE|MAGNESIO IDROSSIDO	||	||	Sospensione orale	A02AD01	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020702270	020702	MAALOX	PLUS 4% + 3,5% + 0,5% SOSPENSIONE ORALE AROMA LIMONE- FLACONE IN PET DA 250 ML	MAGNESIO IDROSSIDO/ALLUMINIO IDROSSIDO/DIMETICONE	ALLUMINIO IDROSSIDO|DIMETICONE|MAGNESIO IDROSSIDO	||	||	Sospensione orale	A02AF02	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020702282	020702	MAALOX	4% + 3,5% SOSPENSIONE ORALE AROMA MENTA- FLACONE IN PET DA 250 ML	MAGNESIO IDROSSIDO/ALLUMINIO IDROSSIDO/DIMETICONE	ALLUMINIO IDROSSIDO|DIMETICONE|MAGNESIO IDROSSIDO	||	||	Sospensione orale	A02AD01	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020702306	020702	MAALOX	460 MG + 400 MG SOSPENSIONE ORALE AROMA RIBES NERO- 20 BUSTINE IN PP/AL/PE DA 4,3 ML	MAGNESIO IDROSSIDO/ALLUMINIO IDROSSIDO/DIMETICONE	ALLUMINIO IDROSSIDO|DIMETICONE|MAGNESIO IDROSSIDO	||	||	Sospensione orale	A02AD01	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
