ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1245/001	792952	letermovir 240 MG Oral Tablet [Prevymis]	1988671	EXACT			2025-12-04
EU/1/17/1245/002	792956	letermovir 480 MG Oral Tablet [Prevymis]	1988675	EXACT			2025-12-04
EU/1/17/1245/003	792938	12 ML letermovir 20 MG/ML Injection [Prevymis]	1988657	EXACT			2026-04-02
EU/1/17/1245/004	792942	24 ML letermovir 20 MG/ML Injection [Prevymis]	1988661	EXACT			2025-12-04
EU/1/17/1245/005	1735261	letermovir 20 MG Oral Pellet [Prevymis]	2693189	EXACT			2025-12-04
EU/1/17/1245/006	1735265	letermovir 120 MG Oral Pellet [Prevymis]	2693193	EXACT			2025-12-04
