codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029824226	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	PER IRRIGAZIONI SACCA 10000 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1	Litro	Soluzione per irrigazione	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029824238	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 5 FIALE DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824240	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 10 FIALE DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824253	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 5 FIALE DA 2 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824265	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 10 FIALE DA 2 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824277	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 5 FIALE DA 3 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824289	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 10 FIALE DA 3 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824291	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 5 FIALE DA 5 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824303	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 10 FIALE DA 5 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824315	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 5 FIALE DA 10 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824327	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 10 FIALE DA 10 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	1		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824339	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE - 10 FIALE DA 20 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	20		Solvente per uso parenterale	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824341	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 1 FLACONCINO PP 500 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	500		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029824354	029824	ACQUA PER PREPARAZIONI INIETTABILI GALENICA SENESE	SOLVENTE PER USO PARENTERALE- 20 FLACONCINI PP 500 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	500		Soluzione iniettabile	V07AB	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030649103	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	SOLVENTE PER USO PARENTERALE-  1 FIALA DA 100 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	10	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030649115	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	FIALA 250 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	10	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030649127	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	FLACONE 500 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	10	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030649242	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	SOLVENTE PER SOLUZIONE INIETTABILE - 1 FLACONE IN POLIPROPILENE DA 500 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	10	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030649255	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	SOLVENTE PER USO PARENTERALE - 5 FIALE DA 10 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	10	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030649267	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	SOLVENTE PER USO PARENTERALE-  5 FIALE DA 5 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	10	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030649279	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	solvente per uso parenterale> 20 sacche in PP da 100 ml	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	10	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030649281	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	<solvente per uso parenterale> 20 sacche in PP da 250 ml	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	10	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030649293	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	solvente per uso parenterale> 15 sacche in PP da 500 ml	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	10	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030649305	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	solvente per uso parenterale> 10 sacche in PP da 1000 ml	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	10	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030649317	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	SOLVENTE PER USO PARENTERALE- 5 FIALE IN VETRO DA 2 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	2	millilitre	Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030649329	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	SOLVENTE PER USO PARENTERALE- 3 SACCHE IN PP DA 3000 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI			Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030649331	030649	ACQUA PER PREPARAZIONI INIETTABILI S.A.L.F.	SOLVENTE PER USO PARENTERALE- 2 SACCHE IN PP DA 5000 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI			Solvente per uso parenterale	V07AB	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757013	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE-  1 FLACONCINO DA 50 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757025	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 1 FLACONCINO DA 100 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100	millilitre	Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757037	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	FLACONE 250 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100	millilitre	Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757049	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	FLACONE 500 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757052	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	FLACONE 1000 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757710	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 1 CONTENITORE PLASTICA  DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757722	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 2 CONTENITORI PLASTICA  DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757734	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 3 CONTENITORI PLASTICA DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757746	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 4 CONTENITORI PLASTICA DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757759	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 5 CONTENITORI PLASTICA DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757761	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 6 CONTENITORI PLASTICA DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757773	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 7 CONTENITORI PLASTICA DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757785	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 8 CONTENITORI PLASTICA DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757797	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 9 CONTENITORI PLASTICA DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757809	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 10 CONTENITORI PLASTICA DA 1 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757811	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 1 CONTENITORE PLASTICA  DA 2 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030757823	030757	ACQUA PER PREPARAZIONI INIETTABILI FKI	SOLVENTE PER USO PARENTERALE- 2 CONTENITORI PLASTICA DA 2 ML	ACQUA PER PREPARAZIONI INIETTABILI	ACQUA PER PREPARAZIONI INIETTABILI	100		Soluzione iniettabile	V07AB	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
